@relation traffic_pattern

@attribute dataave real
@attribute datavar real
@attribute class {label}

@data
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
0.11170872983036823,16.743830634233785,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
